Ruta_SAK:1276,0.0
Ruta_SAK:1277,0.0
Ruta_SAK:1278,0.0
Ruta_SAK:1279,-0.0516667221789
Ruta_SAK:128,0.0
Ruta_SAK:1280,-0.067462927166
Ruta_SAK:1281,-0.0443727769059
Ruta_SAK:1282,-0.0979129297539
Ruta_SAK:1283,-0.0498749656684
Ruta_SAK:1284,0.0
Ruta_SAK:1285,0.0
Ruta_SAK:1286,0.0431761109704
Ruta_SAK:1287,0.00246249733054
Ruta_SAK:1288,0.0561184041053
Ruta_SAK:1289,0.24898461664
Ruta_SAK:129,0.0
Ruta_SAK:1290,0.0
Ruta_SAK:1291,0.0
Ruta_SAK:1292,0.0
Ruta_SAK:1293,0.0
Ruta_SAK:1294,0.0
Ruta_SAK:1295,0.0
Ruta_SAK:1296,0.0
Ruta_SAK:1297,0.0
Ruta_SAK:1298,0.0
Ruta_SAK:1299,0.0
Ruta_SAK:13,0.998218778197
Ruta_SAK:130,0.0
Ruta_SAK:1300,0.0
Ruta_SAK:1301,0.0
Ruta_SAK:1302,0.0
Ruta_SAK:1303,0.0
Ruta_SAK:1304,0.0
Ruta_SAK:1305,0.0
Ruta_SAK:1306,0.0
Ruta_SAK:1307,0.0
Ruta_SAK:1308,0.0
Ruta_SAK:1309,0.0
Ruta_SAK:131,0.0
Ruta_SAK:1310,0.0
Ruta_SAK:1311,0.0
Ruta_SAK:1312,0.0
Ruta_SAK:1313,0.0
Ruta_SAK:1314,0.0
Ruta_SAK:1315,0.0
Ruta_SAK:1316,0.0
Ruta_SAK:1317,0.0
Ruta_SAK:1318,0.0
Ruta_SAK:1319,0.0
Ruta_SAK:132,0.0
Ruta_SAK:1320,0.0
Ruta_SAK:1321,0.0
Ruta_SAK:1322,0.0
Ruta_SAK:1323,0.0
Ruta_SAK:1324,0.0
Ruta_SAK:1325,0.0
Ruta_SAK:1326,0.0
Ruta_SAK:1327,0.0
Ruta_SAK:1328,0.0
Ruta_SAK:1329,0.0
Ruta_SAK:133,0.0
Ruta_SAK:1330,0.0
Ruta_SAK:134,0.0
Ruta_SAK:135,0.0
Ruta_SAK:136,0.0
Ruta_SAK:137,0.0
Ruta_SAK:138,0.0
Ruta_SAK:139,0.0
Ruta_SAK:14,0.0876022446436
Ruta_SAK:140,0.0
Ruta_SAK:1400,0.0
Ruta_SAK:1401,0.0
Ruta_SAK:1402,0.0
Ruta_SAK:1403,0.0
Ruta_SAK:1404,0.0
Ruta_SAK:1405,0.0
Ruta_SAK:1406,0.0
Ruta_SAK:1407,-0.00620285101038
Ruta_SAK:1408,0.0259575849961
Ruta_SAK:1409,0.0
Ruta_SAK:141,0.0
Ruta_SAK:1410,0.0
Ruta_SAK:1411,0.0
Ruta_SAK:1412,0.0
Ruta_SAK:1413,0.0
Ruta_SAK:1414,0.0
Ruta_SAK:1415,0.0
Ruta_SAK:1416,0.0
Ruta_SAK:1417,0.0
Ruta_SAK:1418,0.0
Ruta_SAK:1419,0.0
Ruta_SAK:142,0.0
Ruta_SAK:1420,0.0
Ruta_SAK:1421,0.0959915407827
Ruta_SAK:1422,0.0837070155628
Ruta_SAK:1423,0.0983711342896
Ruta_SAK:1424,0.0587247255438
Ruta_SAK:1425,0.00305336924598
Ruta_SAK:1426,0.0143709800441
Ruta_SAK:1427,0.0
Ruta_SAK:1428,0.0
Ruta_SAK:1429,0.0
Ruta_SAK:143,0.0
Ruta_SAK:1430,0.0358647457383
Ruta_SAK:1431,0.0650171803464
Ruta_SAK:1432,0.0
Ruta_SAK:1433,0.00779358916686
Ruta_SAK:1434,0.0
Ruta_SAK:1435,-0.0880783789018
Ruta_SAK:1436,0.0
Ruta_SAK:1437,0.0
Ruta_SAK:1438,0.0
Ruta_SAK:1439,0.0
Ruta_SAK:1440,0.0
Ruta_SAK:1441,0.0
Ruta_SAK:1442,0.0
Ruta_SAK:1443,0.0
Ruta_SAK:1444,0.0
Ruta_SAK:1445,0.0
Ruta_SAK:1446,0.0
Ruta_SAK:1447,0.0
Ruta_SAK:1448,0.0
Ruta_SAK:1449,0.0
Ruta_SAK:145,0.0
Ruta_SAK:1450,0.0
Ruta_SAK:1451,0.0
Ruta_SAK:1452,-0.03284456473
Ruta_SAK:1453,-0.0041390279649
Ruta_SAK:1454,0.0
Ruta_SAK:1455,0.0
Ruta_SAK:1456,0.0
Ruta_SAK:1457,0.0
Ruta_SAK:1458,0.0
Ruta_SAK:1459,0.0
Ruta_SAK:146,0.0
Ruta_SAK:1460,0.0
Ruta_SAK:1461,0.0
Ruta_SAK:1462,0.0
Ruta_SAK:1463,0.0
Ruta_SAK:1464,0.0
Ruta_SAK:1465,0.0
Ruta_SAK:1466,0.0
Ruta_SAK:1467,0.0
Ruta_SAK:1468,0.0
Ruta_SAK:1469,0.0
Ruta_SAK:147,0.0
Ruta_SAK:1470,0.0
Ruta_SAK:1471,0.0
Ruta_SAK:1472,0.0
Ruta_SAK:1473,0.0
Ruta_SAK:1474,0.0
Ruta_SAK:1475,0.0492652697071
Ruta_SAK:1476,-0.000610182530149
Ruta_SAK:1477,0.0
Ruta_SAK:1478,0.0
Ruta_SAK:1479,0.0
Ruta_SAK:148,0.0
Ruta_SAK:1480,0.0
Ruta_SAK:1481,0.0
Ruta_SAK:1482,0.0
Ruta_SAK:1483,0.0
Ruta_SAK:1484,0.0
Ruta_SAK:1485,-0.0226876709987
Ruta_SAK:1486,-0.0117069438201
Ruta_SAK:1487,0.0101336512126
Ruta_SAK:1488,0.0
Ruta_SAK:1489,0.0
Ruta_SAK:149,0.0
Ruta_SAK:1490,0.0
Ruta_SAK:1491,0.0
Ruta_SAK:1492,0.0
Ruta_SAK:1493,0.0
Ruta_SAK:1494,0.0
Ruta_SAK:1495,0.0
Ruta_SAK:1496,0.0
Ruta_SAK:1497,0.0
Ruta_SAK:1498,0.0
Ruta_SAK:15,-0.0428639663107
Ruta_SAK:150,0.0
Ruta_SAK:1500,0.0
Ruta_SAK:1501,0.768462402646
Ruta_SAK:1502,0.0
Ruta_SAK:1503,0.0
Ruta_SAK:1504,0.0
Ruta_SAK:1505,0.0
Ruta_SAK:1506,0.0
Ruta_SAK:1507,0.0
Ruta_SAK:1508,0.0
Ruta_SAK:1509,0.0
Ruta_SAK:151,0.0
Ruta_SAK:1510,0.0554322367738
Ruta_SAK:1511,0.484904053233
Ruta_SAK:1512,-0.217818758994
Ruta_SAK:1513,0.188394907283
Ruta_SAK:1514,0.342409623961
Ruta_SAK:1515,0.0474029554716
Ruta_SAK:1516,0.124729701171
Ruta_SAK:1517,0.0
Ruta_SAK:1518,0.158845599557
Ruta_SAK:1519,0.088647540598
Ruta_SAK:152,0.0
Ruta_SAK:1520,0.0
Ruta_SAK:1521,-0.0190518224761
Ruta_SAK:1522,-0.0142271210841
Ruta_SAK:1523,0.228899725288
Ruta_SAK:1524,0.436375466362
Ruta_SAK:1525,0.15314921285
Ruta_SAK:1526,-0.201743752233
Ruta_SAK:1527,0.0135783534615
Ruta_SAK:1528,0.0585260360117
Ruta_SAK:1529,-0.00740979354556
Ruta_SAK:153,0.0
Ruta_SAK:1530,0.252425148622
Ruta_SAK:1531,0.170632596547
Ruta_SAK:1532,-0.109202915395
Ruta_SAK:1533,0.224789907891
Ruta_SAK:1534,0.606589265762
Ruta_SAK:1535,0.106437257212
Ruta_SAK:1536,0.299985511194
Ruta_SAK:1537,0.0
Ruta_SAK:1538,0.0
Ruta_SAK:1539,0.0
Ruta_SAK:1540,0.0
Ruta_SAK:1541,0.0
Ruta_SAK:1542,0.0
Ruta_SAK:1543,0.0
Ruta_SAK:1544,0.0
Ruta_SAK:1545,0.0
Ruta_SAK:1546,0.0
Ruta_SAK:1547,0.0
Ruta_SAK:1548,0.0
Ruta_SAK:1549,0.0
Ruta_SAK:1550,0.0
Ruta_SAK:1551,0.0
Ruta_SAK:1552,0.0
Ruta_SAK:1553,0.0
Ruta_SAK:1554,0.0
Ruta_SAK:1555,0.0
Ruta_SAK:1556,0.0
Ruta_SAK:1557,0.0
Ruta_SAK:1558,0.0
Ruta_SAK:1559,0.0
Ruta_SAK:1560,0.0
Ruta_SAK:1561,0.0
Ruta_SAK:1562,0.0
Ruta_SAK:1563,0.0
Ruta_SAK:1564,0.0
Ruta_SAK:1565,0.0
Ruta_SAK:1566,0.0
Ruta_SAK:1567,0.0
Ruta_SAK:1568,0.0
Ruta_SAK:1569,0.0
Ruta_SAK:1570,0.0
Ruta_SAK:1571,0.0
Ruta_SAK:1572,0.0
Ruta_SAK:1573,0.0
Ruta_SAK:1574,0.0
Ruta_SAK:1575,0.0
Ruta_SAK:1576,0.0
Ruta_SAK:1577,0.0
Ruta_SAK:1578,0.0
Ruta_SAK:1579,0.0
Ruta_SAK:1580,0.0
Ruta_SAK:1581,0.0
Ruta_SAK:1582,0.0
Ruta_SAK:1583,0.0
Ruta_SAK:1584,0.0
Ruta_SAK:1585,0.0
Ruta_SAK:1586,0.0
Ruta_SAK:1587,0.0
Ruta_SAK:1588,0.0
Ruta_SAK:1589,0.0
Ruta_SAK:1590,0.0
Ruta_SAK:1591,0.0
Ruta_SAK:1592,0.0
Ruta_SAK:1593,0.0
Ruta_SAK:1594,0.0
Ruta_SAK:1595,0.0
Ruta_SAK:1596,0.0
Ruta_SAK:1597,0.0
Ruta_SAK:1598,0.0
Ruta_SAK:1599,0.0
Ruta_SAK:16,0.0
Ruta_SAK:1600,0.0
Ruta_SAK:1601,0.0382209438039
Ruta_SAK:1602,0.0
Ruta_SAK:1603,0.0
Ruta_SAK:1604,0.0
Ruta_SAK:1605,0.0
Ruta_SAK:1606,0.0670175147977
Ruta_SAK:1607,0.17091167307
Ruta_SAK:1608,0.117096026965
Ruta_SAK:1609,0.0
Ruta_SAK:1610,0.0
Ruta_SAK:1611,0.0
Ruta_SAK:1612,0.0
Ruta_SAK:1613,0.0
Ruta_SAK:1614,0.0100702258936
Ruta_SAK:1615,0.0249229239101
Ruta_SAK:1616,0.0
Ruta_SAK:1617,0.0824325541439
Ruta_SAK:1618,-0.0123862080628
Ruta_SAK:1619,0.0
Ruta_SAK:1620,-0.0239665919295
Ruta_SAK:1621,0.0422346834991
Ruta_SAK:1622,0.0964041420923
Ruta_SAK:1623,0.0
Ruta_SAK:1624,0.0
Ruta_SAK:1625,-0.0047100623701
Ruta_SAK:1626,0.00828802658874
Ruta_SAK:1627,0.0
Ruta_SAK:1628,0.0
Ruta_SAK:1629,0.0
Ruta_SAK:1630,0.0
Ruta_SAK:1631,0.0
Ruta_SAK:1632,0.0425215681383
Ruta_SAK:1633,0.070655872547
Ruta_SAK:1634,0.0248240167704
Ruta_SAK:1635,0.0
Ruta_SAK:1636,0.0
Ruta_SAK:1637,0.0
Ruta_SAK:1638,0.0
Ruta_SAK:1639,0.000635233873956
Ruta_SAK:1640,0.041220017709
Ruta_SAK:1641,0.0871775535615
Ruta_SAK:1642,0.0
Ruta_SAK:1643,0.0
Ruta_SAK:1644,0.0
Ruta_SAK:1645,0.0
Ruta_SAK:1646,0.0
Ruta_SAK:1647,0.0
Ruta_SAK:1648,0.0
Ruta_SAK:1649,0.0
Ruta_SAK:1650,0.0
Ruta_SAK:1651,0.0
Ruta_SAK:1652,-0.00423234875999
Ruta_SAK:1653,-0.00813954990026
Ruta_SAK:1654,-0.0230087678212
Ruta_SAK:1655,0.0
Ruta_SAK:1656,0.0
Ruta_SAK:1657,0.0
Ruta_SAK:1658,0.0
Ruta_SAK:1659,0.0
Ruta_SAK:1660,0.0
Ruta_SAK:1661,0.0
Ruta_SAK:1662,0.0
Ruta_SAK:1663,0.0
Ruta_SAK:1664,0.0
Ruta_SAK:1665,0.0
Ruta_SAK:1666,0.0
Ruta_SAK:1667,0.0
Ruta_SAK:1668,0.0
Ruta_SAK:1669,0.0
Ruta_SAK:1670,0.0
Ruta_SAK:1671,0.0
Ruta_SAK:1672,0.0
Ruta_SAK:1673,0.0
Ruta_SAK:1674,0.0
Ruta_SAK:1675,0.0
Ruta_SAK:1676,0.0
Ruta_SAK:1679,0.0
Ruta_SAK:1680,0.0
Ruta_SAK:17,0.0
Ruta_SAK:1701,0.0
Ruta_SAK:1702,0.0
Ruta_SAK:1703,0.0
Ruta_SAK:1704,0.0
Ruta_SAK:1705,0.0
Ruta_SAK:1751,0.0
Ruta_SAK:18,0.0
Ruta_SAK:1801,0.0
Ruta_SAK:1802,0.0
Ruta_SAK:1803,0.0
Ruta_SAK:1804,0.0
Ruta_SAK:1805,0.0
Ruta_SAK:1806,0.0
Ruta_SAK:1807,0.0
Ruta_SAK:1808,0.0
Ruta_SAK:1809,0.0
Ruta_SAK:1810,0.0
Ruta_SAK:1811,0.0
Ruta_SAK:1812,0.0
Ruta_SAK:1813,0.0
Ruta_SAK:1814,0.0
Ruta_SAK:1815,0.0
Ruta_SAK:1816,0.0
Ruta_SAK:1817,0.0
Ruta_SAK:1818,0.0
Ruta_SAK:1819,0.0
Ruta_SAK:1820,0.0
Ruta_SAK:1821,0.0
Ruta_SAK:1822,0.0
Ruta_SAK:1851,0.0
Ruta_SAK:1852,0.0
Ruta_SAK:1853,0.0
Ruta_SAK:1854,0.0
Ruta_SAK:1855,0.0
Ruta_SAK:1856,0.0
Ruta_SAK:1859,0.0
Ruta_SAK:19,0.0
Ruta_SAK:2,1.08330241146
Ruta_SAK:20,0.0
Ruta_SAK:2001,0.387230433264
Ruta_SAK:2002,0.344625340457
Ruta_SAK:2003,0.213473592249
Ruta_SAK:2004,0.0131672500117
Ruta_SAK:2005,0.0466571762746
Ruta_SAK:2006,-0.0567968175828
Ruta_SAK:2007,0.0294052184653
Ruta_SAK:2008,0.00414869480325
Ruta_SAK:2009,0.0946388655103
Ruta_SAK:2010,0.0111834934291
Ruta_SAK:2011,0.0
Ruta_SAK:2012,0.0
Ruta_SAK:2013,0.0
Ruta_SAK:2014,0.0872340152143
Ruta_SAK:2015,0.0879908409921
Ruta_SAK:2016,0.143630141929
Ruta_SAK:2017,0.0
Ruta_SAK:2018,0.14097418193
Ruta_SAK:2019,0.0
Ruta_SAK:2020,0.0
Ruta_SAK:2021,0.0
Ruta_SAK:2022,0.0
Ruta_SAK:2023,0.0979870672106
Ruta_SAK:2024,0.300603327621
Ruta_SAK:2025,0.153850785415
Ruta_SAK:2026,0.105860915178
Ruta_SAK:2027,0.108737923585
Ruta_SAK:2028,0.0530126013115
Ruta_SAK:2029,0.0
Ruta_SAK:2030,0.0
Ruta_SAK:2031,0.0
Ruta_SAK:2032,0.0
Ruta_SAK:2033,0.0
Ruta_SAK:2034,0.0
Ruta_SAK:2035,0.0
Ruta_SAK:2036,0.0
Ruta_SAK:2037,0.0
Ruta_SAK:2038,0.0
Ruta_SAK:2039,0.0
Ruta_SAK:2040,0.0
Ruta_SAK:2041,0.0
Ruta_SAK:2042,0.0
Ruta_SAK:2043,0.0
Ruta_SAK:2044,0.0
Ruta_SAK:2045,0.0
Ruta_SAK:2046,0.0
Ruta_SAK:2047,0.0
Ruta_SAK:2050,0.0
Ruta_SAK:2051,0.0
Ruta_SAK:2052,0.0
Ruta_SAK:2053,0.0
Ruta_SAK:2054,0.0
Ruta_SAK:2055,0.0
Ruta_SAK:2056,0.0
Ruta_SAK:2057,0.0
Ruta_SAK:2058,0.0
Ruta_SAK:2059,0.0
Ruta_SAK:2060,0.0
Ruta_SAK:2061,0.0
Ruta_SAK:2062,0.0
Ruta_SAK:2063,0.0
Ruta_SAK:2064,0.016271980961
Ruta_SAK:2065,0.158792918827
Ruta_SAK:2066,0.142865482589
Ruta_SAK:2067,0.0
Ruta_SAK:2068,0.0
Ruta_SAK:2069,0.0
Ruta_SAK:2070,0.0
Ruta_SAK:2071,0.0
Ruta_SAK:2072,0.0
Ruta_SAK:2073,0.0
Ruta_SAK:2074,0.0
Ruta_SAK:2075,0.0
Ruta_SAK:2076,0.0
Ruta_SAK:2077,0.0
Ruta_SAK:2078,0.0
Ruta_SAK:2081,0.0
Ruta_SAK:2082,0.204446664783
Ruta_SAK:2083,0.23104513985
Ruta_SAK:2084,0.0
Ruta_SAK:2085,0.0
Ruta_SAK:2086,0.0
Ruta_SAK:2087,0.0
Ruta_SAK:2088,0.0
Ruta_SAK:2089,0.0
Ruta_SAK:21,0.0
Ruta_SAK:2101,0.0
Ruta_SAK:2102,0.0588858898259
Ruta_SAK:2103,0.0
Ruta_SAK:2104,0.0729673881876
Ruta_SAK:2105,0.0945728547406
Ruta_SAK:2106,0.00610355907617
Ruta_SAK:2107,0.0
Ruta_SAK:2108,-0.0290637157134
Ruta_SAK:2109,-0.174581535352
Ruta_SAK:2110,-0.0595513643574
Ruta_SAK:2111,0.123086560627
Ruta_SAK:2112,0.0977155855366
Ruta_SAK:2113,0.142298517792
Ruta_SAK:2114,0.174166951391
Ruta_SAK:2115,0.114608330338
Ruta_SAK:2116,0.0
Ruta_SAK:2117,0.0
Ruta_SAK:2118,0.0
Ruta_SAK:2119,0.0
Ruta_SAK:2120,0.181085614642
Ruta_SAK:2121,0.233588741559
Ruta_SAK:2122,0.207745060241
Ruta_SAK:2123,0.0
Ruta_SAK:2124,0.0868325694423
Ruta_SAK:2125,0.106160452341
Ruta_SAK:2126,-0.00017453950688
Ruta_SAK:2127,0.0
Ruta_SAK:2128,0.0
Ruta_SAK:2129,0.0
Ruta_SAK:2130,0.0
Ruta_SAK:2131,0.12033163741
Ruta_SAK:2132,0.229765879242
Ruta_SAK:2133,0.121439507583
Ruta_SAK:2134,0.0
Ruta_SAK:2135,0.0
Ruta_SAK:2136,0.0
Ruta_SAK:2137,0.0
Ruta_SAK:2138,0.0
Ruta_SAK:2139,0.0
Ruta_SAK:2140,0.0
Ruta_SAK:2141,0.0061360913514
Ruta_SAK:2142,0.0548105773222
Ruta_SAK:2143,0.0
Ruta_SAK:2144,0.0
Ruta_SAK:2145,0.0
Ruta_SAK:2146,0.0
Ruta_SAK:2147,0.00962907104529
Ruta_SAK:2148,0.0178349233795
Ruta_SAK:2149,0.0
Ruta_SAK:2150,0.0
Ruta_SAK:2151,0.269450676093
Ruta_SAK:2152,0.199992036227
Ruta_SAK:2153,0.0349973554458
Ruta_SAK:2154,0.0
Ruta_SAK:2155,0.0
Ruta_SAK:2156,0.0
Ruta_SAK:2157,0.0
Ruta_SAK:2158,-0.0109490723048
Ruta_SAK:2159,0.0435404335735
Ruta_SAK:2160,0.0398647077883
Ruta_SAK:2161,0.0
Ruta_SAK:2162,0.0
Ruta_SAK:2163,0.0
Ruta_SAK:2164,0.0
Ruta_SAK:2165,0.0
Ruta_SAK:2166,0.0
Ruta_SAK:2167,0.0
Ruta_SAK:2168,0.0
Ruta_SAK:2169,0.0
Ruta_SAK:2170,0.0
Ruta_SAK:2171,0.0
Ruta_SAK:2172,0.0
Ruta_SAK:2173,0.0
Ruta_SAK:2174,0.0
Ruta_SAK:2175,0.0
Ruta_SAK:2176,0.0
Ruta_SAK:2177,0.0
Ruta_SAK:2178,0.0
Ruta_SAK:2180,0.0
Ruta_SAK:2181,0.0
Ruta_SAK:2182,0.0
Ruta_SAK:2183,0.0
Ruta_SAK:2184,0.0
Ruta_SAK:2185,0.0
Ruta_SAK:2186,0.0
Ruta_SAK:2187,0.0
Ruta_SAK:2188,0.0
Ruta_SAK:2189,0.0
Ruta_SAK:2190,0.0
Ruta_SAK:2191,0.0
Ruta_SAK:2192,0.0
Ruta_SAK:2193,0.0
Ruta_SAK:2194,0.0
Ruta_SAK:2195,0.0
Ruta_SAK:22,0.0
Ruta_SAK:2201,0.0
Ruta_SAK:2202,0.0
Ruta_SAK:2203,0.0
Ruta_SAK:2204,0.0
Ruta_SAK:2205,0.0
Ruta_SAK:2206,0.0
Ruta_SAK:2207,-0.0321457602698
Ruta_SAK:2208,0.0
Ruta_SAK:2209,0.0
Ruta_SAK:2215,0.0
Ruta_SAK:2220,0.0
Ruta_SAK:2224,0.0
Ruta_SAK:2225,0.0
Ruta_SAK:2226,0.0
Ruta_SAK:2231,0.0
Ruta_SAK:2232,0.0
Ruta_SAK:2233,0.0
Ruta_SAK:2234,0.0
Ruta_SAK:23,0.0
Ruta_SAK:24,0.0
Ruta_SAK:2402,0.0
Ruta_SAK:2403,0.0
Ruta_SAK:2404,0.0
Ruta_SAK:2405,0.0
Ruta_SAK:2406,0.0
Ruta_SAK:2414,0.0
Ruta_SAK:25,0.0
Ruta_SAK:2500,0.0
Ruta_SAK:2501,0.0
Ruta_SAK:2502,0.0
Ruta_SAK:2503,0.0
Ruta_SAK:2504,0.0
Ruta_SAK:2505,0.0
Ruta_SAK:2506,0.0
Ruta_SAK:2507,0.0
Ruta_SAK:2508,0.0
Ruta_SAK:2509,0.0
Ruta_SAK:2510,0.0
Ruta_SAK:2511,0.0
Ruta_SAK:2512,0.0
Ruta_SAK:2513,0.0
Ruta_SAK:2514,0.0
Ruta_SAK:2515,0.0
Ruta_SAK:2516,0.0
Ruta_SAK:2517,0.0
Ruta_SAK:2518,0.0
Ruta_SAK:2519,0.0
Ruta_SAK:2520,0.0
Ruta_SAK:2521,0.0
Ruta_SAK:2522,0.0
Ruta_SAK:2523,0.0
Ruta_SAK:2524,0.0
Ruta_SAK:2525,0.0
Ruta_SAK:2526,0.0
Ruta_SAK:2527,0.0
Ruta_SAK:2528,0.0
Ruta_SAK:2529,0.0
Ruta_SAK:2530,0.0
Ruta_SAK:2531,0.0
Ruta_SAK:2532,0.0
Ruta_SAK:2533,0.0
Ruta_SAK:2534,0.0
Ruta_SAK:2535,0.0
Ruta_SAK:2536,0.0
Ruta_SAK:2537,0.0
Ruta_SAK:2538,0.0
Ruta_SAK:2539,0.0
Ruta_SAK:2540,0.0
Ruta_SAK:2541,0.0
Ruta_SAK:2542,0.0
Ruta_SAK:2543,0.0
Ruta_SAK:2544,0.0
Ruta_SAK:2545,0.0
Ruta_SAK:2546,0.0
Ruta_SAK:2547,0.0
Ruta_SAK:2548,0.0
Ruta_SAK:2549,0.0
Ruta_SAK:2550,0.0
Ruta_SAK:2551,0.0
Ruta_SAK:2552,0.0
Ruta_SAK:2553,0.0
Ruta_SAK:2554,0.0
Ruta_SAK:2555,0.0
Ruta_SAK:2556,0.0
Ruta_SAK:2557,0.0
Ruta_SAK:2558,0.0
Ruta_SAK:2559,0.0
Ruta_SAK:2560,0.0
Ruta_SAK:2561,0.0
Ruta_SAK:2562,0.0
Ruta_SAK:2563,0.0
Ruta_SAK:2564,0.0
Ruta_SAK:2565,0.0
Ruta_SAK:2566,0.0
Ruta_SAK:2567,0.0
Ruta_SAK:2568,0.0
Ruta_SAK:2569,0.0
Ruta_SAK:2570,0.0
Ruta_SAK:2571,0.0
Ruta_SAK:2572,0.0
Ruta_SAK:2573,0.0
Ruta_SAK:2574,0.0
Ruta_SAK:2575,0.0
Ruta_SAK:2576,0.0
Ruta_SAK:2577,0.0
Ruta_SAK:2578,0.0
Ruta_SAK:2579,0.0
Ruta_SAK:2580,0.0
Ruta_SAK:2581,0.0
Ruta_SAK:2582,0.0
Ruta_SAK:2583,0.0
Ruta_SAK:2584,0.0
Ruta_SAK:2585,0.0
Ruta_SAK:2586,0.0
Ruta_SAK:2587,0.0
Ruta_SAK:2588,0.0
Ruta_SAK:2589,0.0
Ruta_SAK:2590,0.0
Ruta_SAK:2591,0.0
Ruta_SAK:2592,0.0
Ruta_SAK:2593,0.0
Ruta_SAK:2594,0.0
Ruta_SAK:2595,0.0
Ruta_SAK:2596,0.0
Ruta_SAK:2597,0.0
Ruta_SAK:2598,0.0
Ruta_SAK:2599,0.0
Ruta_SAK:26,0.0
Ruta_SAK:2628,0.0
Ruta_SAK:2690,0.0
Ruta_SAK:2698,0.0
Ruta_SAK:27,0.0
Ruta_SAK:2706,0.0
Ruta_SAK:2708,0.0
Ruta_SAK:2709,0.0
Ruta_SAK:2716,0.0
Ruta_SAK:2718,0.0
Ruta_SAK:2723,0.0
Ruta_SAK:28,0.0
Ruta_SAK:2801,-0.0575172185606
Ruta_SAK:2802,0.0
Ruta_SAK:2803,-0.228420652727
Ruta_SAK:2804,-0.212081033961
Ruta_SAK:2805,0.0508690424472
Ruta_SAK:2806,0.0996302523163
Ruta_SAK:2807,0.0648247733356
Ruta_SAK:2808,-0.0112507781661
Ruta_SAK:2809,-0.0784042718338
Ruta_SAK:2810,0.0153481769947
Ruta_SAK:2811,0.0
Ruta_SAK:2812,0.028290167568
Ruta_SAK:2813,0.250478964508
Ruta_SAK:2814,0.278382194277
Ruta_SAK:2815,0.12160052949
Ruta_SAK:2816,-0.157952445066
Ruta_SAK:2817,-0.185021594664
Ruta_SAK:2818,-0.0679092914801
Ruta_SAK:2819,0.0
Ruta_SAK:2820,0.0
Ruta_SAK:2821,0.0
Ruta_SAK:2822,0.0
Ruta_SAK:2823,0.0
Ruta_SAK:2824,0.0
Ruta_SAK:2825,0.0460294891992
Ruta_SAK:2826,0.0563210747154
Ruta_SAK:2827,-0.0463509391478
Ruta_SAK:2828,0.0
Ruta_SAK:2829,0.0
Ruta_SAK:2830,0.0
Ruta_SAK:2831,0.0
Ruta_SAK:2832,0.0
Ruta_SAK:2833,0.0
Ruta_SAK:2834,0.0
Ruta_SAK:2835,0.0
Ruta_SAK:2836,0.0
Ruta_SAK:2837,0.0
Ruta_SAK:2838,0.0
Ruta_SAK:2839,0.0346814507427
Ruta_SAK:2840,0.0
Ruta_SAK:2841,0.0
Ruta_SAK:2842,0.0
Ruta_SAK:2843,0.0
Ruta_SAK:2844,0.0
Ruta_SAK:2845,0.0
Ruta_SAK:2846,0.0
Ruta_SAK:2847,-0.0314776434215
Ruta_SAK:2848,0.0452519376869
Ruta_SAK:2849,0.0
Ruta_SAK:2850,0.0
Ruta_SAK:2851,0.0
Ruta_SAK:2852,0.0
Ruta_SAK:2853,0.0
Ruta_SAK:2854,0.0
Ruta_SAK:2855,0.0
Ruta_SAK:2856,0.159967763901
Ruta_SAK:2857,0.250930459097
Ruta_SAK:2858,0.115593107117
Ruta_SAK:2859,0.0
Ruta_SAK:2860,0.0960310011894
Ruta_SAK:2861,0.0
Ruta_SAK:2862,0.0
Ruta_SAK:2863,0.0
Ruta_SAK:2864,0.0
Ruta_SAK:2865,0.0
Ruta_SAK:2866,0.0
Ruta_SAK:2867,0.0
Ruta_SAK:2868,0.0
Ruta_SAK:2869,0.0
Ruta_SAK:2870,0.0
Ruta_SAK:2871,0.0
Ruta_SAK:2872,0.0
Ruta_SAK:2873,0.0
Ruta_SAK:2874,0.0
Ruta_SAK:2875,0.0
Ruta_SAK:2876,0.0
Ruta_SAK:2877,0.0
Ruta_SAK:2878,0.0
Ruta_SAK:2879,0.0
Ruta_SAK:2880,0.0
Ruta_SAK:2881,0.0
Ruta_SAK:2882,0.0
Ruta_SAK:2883,0.0
Ruta_SAK:2884,0.0
Ruta_SAK:2885,0.0
Ruta_SAK:2886,0.0
Ruta_SAK:2887,0.0
Ruta_SAK:2888,0.0
Ruta_SAK:2889,0.0
Ruta_SAK:2890,0.0
Ruta_SAK:2891,0.0
Ruta_SAK:2892,0.0
Ruta_SAK:2893,0.0
Ruta_SAK:2894,0.0
Ruta_SAK:2895,0.0
Ruta_SAK:2896,0.0
Ruta_SAK:2898,0.0
Ruta_SAK:2899,0.0
Ruta_SAK:29,0.0
Ruta_SAK:2900,0.0
Ruta_SAK:2901,0.0
Ruta_SAK:2902,0.09234998359
Ruta_SAK:2903,0.252204477042
Ruta_SAK:2904,0.0794046845451
Ruta_SAK:2905,0.0
Ruta_SAK:2906,0.0
Ruta_SAK:2907,0.0
Ruta_SAK:2908,0.0
Ruta_SAK:2909,0.0
Ruta_SAK:2910,0.0
Ruta_SAK:2911,0.0
Ruta_SAK:2912,0.0
Ruta_SAK:2913,0.0
Ruta_SAK:2915,0.0
Ruta_SAK:2922,0.0
